# left_edge,right_edge,count; x_origin=0; unit=ns
3.4534486736349663,3.4861016587500346,0
3.4861016587500346,3.5187546438651029,0
3.5187546438651029,3.5514076289801713,0
3.5514076289801713,3.5840606140952396,1
3.5840606140952396,3.6167135992103079,1
3.6167135992103079,3.6493665843253762,1
3.6493665843253762,3.6820195694404445,1
3.6820195694404445,3.7146725545555128,2
3.7146725545555128,3.7473255396705811,0
3.7473255396705811,3.7799785247856499,0
3.7799785247856499,3.8126315099007182,2
3.8126315099007182,3.8452844950157865,2
3.8452844950157865,3.8779374801308548,0
3.8779374801308548,3.9105904652459231,2
3.9105904652459231,3.9432434503609914,0
3.9432434503609914,3.9758964354760598,1
3.9758964354760598,4.0085494205911285,2
4.0085494205911285,4.0412024057061959,1
4.0412024057061959,4.0738553908212651,3
4.0738553908212651,4.1065083759363334,1
4.1065083759363334,4.1391613610514018,0
4.1391613610514018,4.1718143461664701,2
4.1718143461664701,4.2044673312815384,2
4.2044673312815384,4.2371203163966067,4
4.2371203163966067,4.269773301511675,4
4.269773301511675,4.3024262866267433,7
4.3024262866267433,4.3350792717418116,3
4.3350792717418116,4.3677322568568799,25
4.3677322568568799,4.4003852419719482,17
4.4003852419719482,4.4330382270870166,27
4.4330382270870166,4.4656912122020849,54
4.4656912122020849,4.4983441973171532,82
4.4983441973171532,4.5309971824322215,168
4.5309971824322215,4.5636501675472898,197
4.5636501675472898,4.5963031526623581,352
4.5963031526623581,4.6289561377774264,553
4.6289561377774264,4.6616091228924947,901
4.6616091228924947,4.6942621080075631,1174
4.6942621080075631,4.7269150931226314,1393
4.7269150931226314,4.7595680782376997,2231
4.7595680782376997,4.792221063352768,2976
4.792221063352768,4.8248740484678363,3735
4.8248740484678363,4.8575270335829046,4242
4.8575270335829046,4.8901800186979738,4796
4.8901800186979738,4.9228330038130412,6010
4.9228330038130412,4.9554859889281104,6882
4.9554859889281104,4.9881389740431779,7739
4.9881389740431779,5.0207919591582471,7394
5.0207919591582471,5.0534449442733145,8043
5.0534449442733145,5.0860979293883837,8968
5.0860979293883837,5.1187509145034511,9758
5.1187509145034511,5.1514038996185203,9711
5.1514038996185203,5.1840568847335886,8870
5.1840568847335886,5.2167098698486569,9272
5.2167098698486569,5.2493628549637252,9938
5.2493628549637252,5.2820158400787935,10177
5.2820158400787935,5.3146688251938619,9818
5.3146688251938619,5.3473218103089302,8067
5.3473218103089302,5.3799747954239985,8358
5.3799747954239985,5.4126277805390668,8378
5.4126277805390668,5.4452807656541351,7916
5.4452807656541351,5.4779337507692034,6380
5.4779337507692034,5.5105867358842717,4987
5.5105867358842717,5.54323972099934,4554
5.54323972099934,5.5758927061144083,4200
5.5758927061144083,5.6085456912294767,3463
5.6085456912294767,5.641198676344545,2526
5.641198676344545,5.6738516614596133,1961
5.6738516614596133,5.7065046465746816,1691
5.7065046465746816,5.7391576316897499,1501
5.7391576316897499,5.7718106168048182,1337
5.7718106168048182,5.8044636019198865,976
5.8044636019198865,5.8371165870349557,904
5.8371165870349557,5.8697695721500232,882
5.8697695721500232,5.9024225572650924,748
5.9024225572650924,5.9350755423801598,721
5.9350755423801598,5.967728527495229,496
5.967728527495229,6.0003815126102964,484
6.0003815126102964,6.0330344977253656,445
6.0330344977253656,6.065687482840433,354
6.065687482840433,6.0983404679555022,318
6.0983404679555022,6.1309934530705696,238
6.1309934530705696,6.1636464381856388,238
6.1636464381856388,6.1962994233007063,199
6.1962994233007063,6.2289524084157755,192
6.2289524084157755,6.2616053935308429,176
6.2616053935308429,6.2942583786459121,128
6.2942583786459121,6.3269113637609804,122
6.3269113637609804,6.3595643488760487,111
6.3595643488760487,6.392217333991117,118
6.392217333991117,6.4248703191061853,90
6.4248703191061853,6.4575233042212536,71
6.4575233042212536,6.490176289336322,76
6.490176289336322,6.5228292744513903,90
6.5228292744513903,6.5554822595664586,69
6.5554822595664586,6.5881352446815269,52
6.5881352446815269,6.6207882297965952,33
6.6207882297965952,6.6534412149116635,49
6.6534412149116635,6.6860942000267318,52
6.6860942000267318,6.7187471851418001,70
