# left_edge,right_edge,count; x_origin=0; unit=ns
3.461423010452449,3.4939962631719368,0
3.4939962631719368,3.5265695158914245,0
3.5265695158914245,3.5591427686109118,0
3.5591427686109118,3.5917160213303996,0
3.5917160213303996,3.6242892740498873,0
3.6242892740498873,3.6568625267693751,0
3.6568625267693751,3.6894357794888624,0
3.6894357794888624,3.7220090322083501,0
3.7220090322083501,3.7545822849278379,0
3.7545822849278379,3.7871555376473256,0
3.7871555376473256,3.8197287903668129,0
3.8197287903668129,3.8523020430863006,0
3.8523020430863006,3.8848752958057884,0
3.8848752958057884,3.9174485485252761,0
3.9174485485252761,3.9500218012447634,0
3.9500218012447634,3.9825950539642512,0
3.9825950539642512,4.0151683066837389,0
4.0151683066837389,4.0477415594032262,0
4.0477415594032262,4.0803148121227144,0
4.0803148121227144,4.1128880648422017,0
4.1128880648422017,4.1454613175616899,0
4.1454613175616899,4.1780345702811772,0
4.1780345702811772,4.2106078230006645,0
4.2106078230006645,4.2431810757201527,0
4.2431810757201527,4.27575432843964,0
4.27575432843964,4.3083275811591282,0
4.3083275811591282,4.3409008338786155,0
4.3409008338786155,4.3734740865981028,0
4.3734740865981028,4.406047339317591,0
4.406047339317591,4.4386205920370783,0
4.4386205920370783,4.4711938447565656,0
4.4711938447565656,4.5037670974760537,1
4.5037670974760537,4.536340350195541,0
4.536340350195541,4.5689136029150283,1
4.5689136029150283,4.6014868556345165,0
4.6014868556345165,4.6340601083540038,0
4.6340601083540038,4.666633361073492,0
4.666633361073492,4.6992066137929793,0
4.6992066137929793,4.7317798665124666,0
4.7317798665124666,4.7643531192319548,0
4.7643531192319548,4.7969263719514421,1
4.7969263719514421,4.8294996246709303,2
4.8294996246709303,4.8620728773904176,3
4.8620728773904176,4.8946461301099049,5
4.8946461301099049,4.9272193828293931,7
4.9272193828293931,4.9597926355488804,30
4.9597926355488804,4.9923658882683686,39
4.9923658882683686,5.0249391409878559,50
5.0249391409878559,5.0575123937073432,68
5.0575123937073432,5.0900856464268314,113
5.0900856464268314,5.1226588991463187,204
5.1226588991463187,5.1552321518658069,323
5.1552321518658069,5.1878054045852942,282
5.1878054045852942,5.2203786573047815,382
5.2203786573047815,5.2529519100242688,547
5.2529519100242688,5.2855251627437569,694
5.2855251627437569,5.3180984154632442,890
5.3180984154632442,5.3506716681827324,657
5.3506716681827324,5.3832449209022197,912
5.3832449209022197,5.415818173621707,1080
5.415818173621707,5.4483914263411952,1365
5.4483914263411952,5.4809646790606825,1266
5.4809646790606825,5.5135379317801707,1074
5.5135379317801707,5.546111184499658,1265
5.546111184499658,5.5786844372191453,1461
5.5786844372191453,5.6112576899386335,1732
5.6112576899386335,5.6438309426581208,1494
5.6438309426581208,5.676404195377609,1304
5.676404195377609,5.7089774480970963,1516
5.7089774480970963,5.7415507008165836,1686
5.7415507008165836,5.7741239535360709,2051
5.7741239535360709,5.8066972062555591,1427
5.8066972062555591,5.8392704589750473,1418
5.8392704589750473,5.8718437116945346,1523
5.8718437116945346,5.9044169644140219,1882
5.9044169644140219,5.9369902171335092,2044
5.9369902171335092,5.9695634698529974,1253
5.9695634698529974,6.0021367225724855,1410
6.0021367225724855,6.0347099752919728,1634
6.0347099752919728,6.0672832280114601,1826
6.0672832280114601,6.0998564807309474,1935
6.0998564807309474,6.1324297334504356,1331
6.1324297334504356,6.1650029861699238,1418
6.1650029861699238,6.1975762388894111,1675
6.1975762388894111,6.2301494916088984,1885
6.2301494916088984,6.2627227443283857,1712
6.2627227443283857,6.2952959970478739,1311
6.2952959970478739,6.3278692497673612,1471
6.3278692497673612,6.3604425024868494,1600
6.3604425024868494,6.3930157552063367,1809
6.3930157552063367,6.425589007925824,1347
6.425589007925824,6.4581622606453113,1224
6.4581622606453113,6.4907355133647995,1398
6.4907355133647995,6.5233087660842877,1458
6.5233087660842877,6.555882018803775,1597
6.555882018803775,6.5884552715232623,1124
6.5884552715232623,6.6210285242427496,1136
6.6210285242427496,6.6536017769622378,1228
6.6536017769622378,6.6861750296817259,1338
6.6861750296817259,6.7187482824012132,1356
