# left_edge,right_edge,count; x_origin=0; unit=ns
3.4375193743985415,3.470145671395767,268
3.470145671395767,3.502771968392993,306
3.502771968392993,3.5353982653902185,386
3.5353982653902185,3.5680245623874445,461
3.5680245623874445,3.60065085938467,586
3.60065085938467,3.633277156381896,965
3.633277156381896,3.6659034533791215,1489
3.6659034533791215,3.6985297503763475,2111
3.6985297503763475,3.731156047373573,3186
3.731156047373573,3.7637823443707985,4619
3.7637823443707985,3.7964086413680245,7416
3.7964086413680245,3.82903493836525,9909
3.82903493836525,3.861661235362476,11962
3.861661235362476,3.8942875323597015,13974
3.8942875323597015,3.926913829356927,18068
3.926913829356927,3.959540126354153,21679
3.959540126354153,3.9921664233513789,23244
3.9921664233513789,4.0247927203486045,24327
4.0247927203486045,4.05741901734583,24503
4.05741901734583,4.0900453143430555,30108
4.0900453143430555,4.1226716113402819,31979
4.1226716113402819,4.1552979083375075,31799
4.1552979083375075,4.187924205334733,30984
4.187924205334733,4.2205505023319585,30473
4.2205505023319585,4.253176799329184,36129
4.253176799329184,4.2858030963264104,33827
4.2858030963264104,4.318429393323636,31231
4.318429393323636,4.3510556903208615,29499
4.3510556903208615,4.383681987318087,28130
4.383681987318087,4.4163082843153134,28503
4.4163082843153134,4.4489345813125389,23783
4.4489345813125389,4.4815608783097645,19946
4.4815608783097645,4.51418717530699,16458
4.51418717530699,4.5468134723042155,14184
4.5468134723042155,4.5794397693014419,11430
4.5794397693014419,4.6120660662986674,8360
4.6120660662986674,4.644692363295893,6628
4.644692363295893,4.6773186602931185,4946
4.6773186602931185,4.7099449572903449,3831
4.7099449572903449,4.7425712542875704,3402
4.7425712542875704,4.7751975512847959,3021
4.7751975512847959,4.8078238482820215,2626
4.8078238482820215,4.840450145279247,2070
4.840450145279247,4.8730764422764725,2165
4.8730764422764725,4.9057027392736989,2050
4.9057027392736989,4.9383290362709245,1615
4.9383290362709245,4.97095533326815,1266
4.97095533326815,5.0035816302653764,838
5.0035816302653764,5.0362079272626019,533
5.0362079272626019,5.0688342242598274,255
5.0688342242598274,5.101460521257053,126
5.101460521257053,5.1340868182542785,44
5.1340868182542785,5.166713115251504,26
5.166713115251504,5.1993394122487304,10
5.1993394122487304,5.2319657092459559,2
5.2319657092459559,5.2645920062431815,1
5.2645920062431815,5.2972183032404079,1
5.2972183032404079,5.3298446002376334,1
5.3298446002376334,5.3624708972348589,0
5.3624708972348589,5.3950971942320844,2
5.3950971942320844,5.42772349122931,2
5.42772349122931,5.4603497882265355,2
5.4603497882265355,5.4929760852237619,1
5.4929760852237619,5.5256023822209874,2
5.5256023822209874,5.558228679218213,4
5.558228679218213,5.5908549762154394,6
5.5908549762154394,5.6234812732126649,2
5.6234812732126649,5.6561075702098904,2
5.6561075702098904,5.6887338672071159,1
5.6887338672071159,5.7213601642043415,4
5.7213601642043415,5.753986461201567,3
5.753986461201567,5.7866127581987934,2
5.7866127581987934,5.8192390551960189,3
5.8192390551960189,5.8518653521932444,5
5.8518653521932444,5.8844916491904709,5
5.8844916491904709,5.9171179461876964,1
5.9171179461876964,5.9497442431849219,0
5.9497442431849219,5.9823705401821474,2
5.9823705401821474,6.0149968371793729,0
6.0149968371793729,6.0476231341765985,2
6.0476231341765985,6.080249431173824,0
6.080249431173824,6.1128757281710504,1
6.1128757281710504,6.1455020251682759,1
6.1455020251682759,6.1781283221655023,0
6.1781283221655023,6.2107546191627279,0
6.2107546191627279,6.2433809161599534,0
6.2433809161599534,6.2760072131571789,0
6.2760072131571789,6.3086335101544044,0
6.3086335101544044,6.34125980715163,0
6.34125980715163,6.3738861041488555,0
6.3738861041488555,6.4065124011460819,0
6.4065124011460819,6.4391386981433074,0
6.4391386981433074,6.4717649951405338,0
6.4717649951405338,6.5043912921377594,0
6.5043912921377594,6.5370175891349849,0
6.5370175891349849,6.5696438861322104,0
6.5696438861322104,6.6022701831294359,0
6.6022701831294359,6.6348964801266614,0
6.6348964801266614,6.667522777123887,0
6.667522777123887,6.7001490741211134,0
