# left_edge,right_edge,count; x_origin=0; unit=ns
3.4375030591292082,3.4701605208222586,60
3.4701605208222586,3.5028179825153094,98
3.5028179825153094,3.5354754442083598,124
3.5354754442083598,3.5681329059014102,248
3.5681329059014102,3.600790367594461,316
3.600790367594461,3.6334478292875114,450
3.6334478292875114,3.6661052909805618,682
3.6661052909805618,3.6987627526736127,904
3.6987627526736127,3.731420214366663,1160
3.731420214366663,3.7640776760597134,1463
3.7640776760597134,3.7967351377527638,1873
3.7967351377527638,3.8293925994458147,2185
3.8293925994458147,3.8620500611388651,2513
3.8620500611388651,3.8947075228319155,2677
3.8947075228319155,3.9273649845249663,3088
3.9273649845249663,3.9600224462180167,3462
3.9600224462180167,3.9926799079110671,3620
3.9926799079110671,4.0253373696041175,3637
4.0253373696041175,4.0579948312971688,3810
4.0579948312971688,4.0906522929902192,3948
4.0906522929902192,4.1233097546832695,4114
4.1233097546832695,4.1559672163763199,4111
4.1559672163763199,4.1886246780693703,4178
4.1886246780693703,4.2212821397624207,3846
4.2212821397624207,4.2539396014554711,4235
4.2539396014554711,4.2865970631485215,4172
4.2865970631485215,4.3192545248415728,4244
4.3192545248415728,4.3519119865346232,4223
4.3519119865346232,4.3845694482276736,4019
4.3845694482276736,4.417226909920724,4164
4.417226909920724,4.4498843716137744,4121
4.4498843716137744,4.4825418333068257,4052
4.4825418333068257,4.515199294999876,3862
4.515199294999876,4.5478567566929264,3625
4.5478567566929264,4.5805142183859768,3761
4.5805142183859768,4.6131716800790272,3564
4.6131716800790272,4.6458291417720776,3513
4.6458291417720776,4.678486603465128,3135
4.678486603465128,4.7111440651581784,2863
4.7111440651581784,4.7438015268512297,2749
4.7438015268512297,4.7764589885442801,2717
4.7764589885442801,4.8091164502373305,2456
4.8091164502373305,4.8417739119303809,2043
4.8417739119303809,4.8744313736234322,1971
4.8744313736234322,4.9070888353164825,1897
4.9070888353164825,4.9397462970095329,1624
4.9397462970095329,4.9724037587025833,1291
4.9724037587025833,5.0050612203956337,1043
5.0050612203956337,5.0377186820886841,847
5.0377186820886841,5.0703761437817345,623
5.0703761437817345,5.1030336054747849,529
5.1030336054747849,5.1356910671678353,466
5.1356910671678353,5.1683485288608866,385
5.1683485288608866,5.201005990553937,275
5.201005990553937,5.2336634522469874,216
5.2336634522469874,5.2663209139400378,140
5.2663209139400378,5.298978375633089,83
5.298978375633089,5.3316358373261394,52
5.3316358373261394,5.3642932990191898,22
5.3642932990191898,5.3969507607122402,13
5.3969507607122402,5.4296082224052906,5
5.4296082224052906,5.462265684098341,2
5.462265684098341,5.4949231457913914,7
5.4949231457913914,5.5275806074844418,1
5.5275806074844418,5.5602380691774922,4
5.5602380691774922,5.5928955308705435,1
5.5928955308705435,5.6255529925635939,1
5.6255529925635939,5.6582104542566443,1
5.6582104542566443,5.6908679159496955,2
5.6908679159496955,5.7235253776427459,1
5.7235253776427459,5.7561828393357963,0
5.7561828393357963,5.7888403010288467,1
5.7888403010288467,5.8214977627218971,0
5.8214977627218971,5.8541552244149475,0
5.8541552244149475,5.8868126861079979,3
5.8868126861079979,5.9194701478010483,1
5.9194701478010483,5.9521276094940987,0
5.9521276094940987,5.9847850711871491,2
5.9847850711871491,6.0174425328802004,0
6.0174425328802004,6.0500999945732508,0
6.0500999945732508,6.0827574562663012,1
6.0827574562663012,6.1154149179593524,2
6.1154149179593524,6.1480723796524028,1
6.1480723796524028,6.1807298413454532,0
6.1807298413454532,6.2133873030385036,1
6.2133873030385036,6.246044764731554,1
6.246044764731554,6.2787022264246044,0
6.2787022264246044,6.3113596881176548,0
6.3113596881176548,6.3440171498107052,0
6.3440171498107052,6.3766746115037556,1
6.3766746115037556,6.409332073196806,1
6.409332073196806,6.4419895348898573,0
6.4419895348898573,6.4746469965829077,1
6.4746469965829077,6.507304458275958,0
6.507304458275958,6.5399619199690093,1
6.5399619199690093,6.5726193816620597,1
6.5726193816620597,6.6052768433551101,0
6.6052768433551101,6.6379343050481605,0
6.6379343050481605,6.6705917667412109,0
6.6705917667412109,6.7032492284342613,0
