# left_edge,right_edge,count; x_origin=0; unit=ns
3.4375061202007422,3.470194552826209,1231
3.470194552826209,3.5028829854516754,1498
3.5028829854516754,3.5355714180771423,1544
3.5355714180771423,3.5682598507026086,1425
3.5682598507026086,3.6009482833280755,1267
3.6009482833280755,3.6336367159535423,1434
3.6336367159535423,3.6663251485790087,1306
3.6663251485790087,3.6990135812044755,1130
3.6990135812044755,3.7317020138299419,999
3.7317020138299419,3.7643904464554088,1206
3.7643904464554088,3.7970788790808756,1615
3.7970788790808756,3.829767311706342,1915
3.829767311706342,3.8624557443318088,2487
3.8624557443318088,3.8951441769572757,3343
3.8951441769572757,3.9278326095827421,4393
3.9278326095827421,3.9605210422082089,5881
3.9605210422082089,3.9932094748336753,7358
3.9932094748336753,4.0258979074591421,9174
4.0258979074591421,4.0585863400846085,10281
4.0585863400846085,4.0912747727100758,11645
4.0912747727100758,4.1239632053355422,13352
4.1239632053355422,4.1566516379610086,15032
4.1566516379610086,4.189340070586475,16215
4.189340070586475,4.2220285032119422,16419
4.2220285032119422,4.2547169358374086,16679
4.2547169358374086,4.287405368462875,17542
4.287405368462875,4.3200938010883423,17947
4.3200938010883423,4.3527822337138087,17280
4.3527822337138087,4.3854706663392751,16070
4.3854706663392751,4.4181590989647423,14882
4.4181590989647423,4.4508475315902087,13957
4.4508475315902087,4.4835359642156751,13435
4.4835359642156751,4.5162243968411424,11732
4.5162243968411424,4.5489128294666088,9308
4.5489128294666088,4.5816012620920752,7868
4.5816012620920752,4.6142896947175416,6925
4.6142896947175416,4.6469781273430089,6022
4.6469781273430089,4.6796665599684752,4681
4.6796665599684752,4.7123549925939425,3391
4.7123549925939425,4.7450434252194089,3133
4.7450434252194089,4.7777318578448753,2898
4.7777318578448753,4.8104202904703417,2521
4.8104202904703417,4.8431087230958081,1912
4.8431087230958081,4.8757971557212754,1632
4.8757971557212754,4.9084855883467418,1594
4.9084855883467418,4.941174020972209,1378
4.941174020972209,4.9738624535976754,1134
4.9738624535976754,5.0065508862231418,944
5.0065508862231418,5.0392393188486082,906
5.0392393188486082,5.0719277514740755,822
5.0719277514740755,5.1046161840995419,679
5.1046161840995419,5.1373046167250083,579
5.1373046167250083,5.1699930493504755,451
5.1699930493504755,5.2026814819759419,400
5.2026814819759419,5.2353699146014083,309
5.2353699146014083,5.2680583472268747,255
5.2680583472268747,5.300746779852342,184
5.300746779852342,5.3334352124778084,143
5.3334352124778084,5.3661236451032757,71
5.3661236451032757,5.3988120777287421,53
5.3988120777287421,5.4315005103542084,29
5.4315005103542084,5.4641889429796748,26
5.4641889429796748,5.4968773756051412,10
5.4968773756051412,5.5295658082306085,2
5.5295658082306085,5.5622542408560758,2
5.5622542408560758,5.5949426734815422,1
5.5949426734815422,5.6276311061070086,1
5.6276311061070086,5.660319538732475,0
5.660319538732475,5.6930079713579413,0
5.6930079713579413,5.7256964039834086,0
5.7256964039834086,5.758384836608875,0
5.758384836608875,5.7910732692343423,1
5.7910732692343423,5.8237617018598087,1
5.8237617018598087,5.8564501344852751,0
5.8564501344852751,5.8891385671107415,1
5.8891385671107415,5.9218269997362079,0
5.9218269997362079,5.9545154323616751,0
5.9545154323616751,5.9872038649871424,0
5.9872038649871424,6.0198922976126088,0
6.0198922976126088,6.0525807302380752,0
6.0525807302380752,6.0852691628635416,0
6.0852691628635416,6.117957595489008,0
6.117957595489008,6.1506460281144752,0
6.1506460281144752,6.1833344607399416,0
6.1833344607399416,6.2160228933654089,1
6.2160228933654089,6.2487113259908753,0
6.2487113259908753,6.2813997586163417,0
6.2813997586163417,6.3140881912418081,0
6.3140881912418081,6.3467766238672745,0
6.3467766238672745,6.3794650564927418,0
6.3794650564927418,6.4121534891182081,0
6.4121534891182081,6.4448419217436754,0
6.4448419217436754,6.4775303543691418,0
6.4775303543691418,6.5102187869946082,0
6.5102187869946082,6.5429072196200746,0
6.5429072196200746,6.575595652245541,0
6.575595652245541,6.6082840848710083,0
6.6082840848710083,6.6409725174964755,0
6.6409725174964755,6.6736609501219419,0
6.6736609501219419,6.7063493827474083,0
