# left_edge,right_edge,count; x_origin=0; unit=ns
0.0012621423386578456,0.032632999455213779,5
0.032632999455213779,0.064003856571769713,9
0.064003856571769713,0.095374713688325646,6
0.095374713688325646,0.12674557080488158,9
0.12674557080488158,0.15811642792143751,10
0.15811642792143751,0.18948728503799345,20
0.18948728503799345,0.22085814215454938,38
0.22085814215454938,0.25222899927110531,109
0.25222899927110531,0.28359985638766128,305
0.28359985638766128,0.31497071350421718,828
0.31497071350421718,0.34634157062077309,2284
0.34634157062077309,0.37771242773732905,5101
0.37771242773732905,0.40908328485388501,9090
0.40908328485388501,0.44045414197044092,13731
0.44045414197044092,0.47182499908699682,17932
0.47182499908699682,0.50319585620355278,19777
0.50319585620355278,0.53456671332010874,19659
0.53456671332010874,0.56593757043666471,14021
0.56593757043666471,0.59730842755322056,7159
0.59730842755322056,0.62867928466977652,3517
0.62867928466977652,0.66005014178633248,1711
0.66005014178633248,0.69142099890288833,829
0.69142099890288833,0.72279185601944429,377
0.72279185601944429,0.75416271313600025,230
0.75416271313600025,0.78553357025255621,122
0.78553357025255621,0.81690442736911217,90
0.81690442736911217,0.84827528448566802,71
0.84827528448566802,0.87964614160222399,41
0.87964614160222399,0.91101699871877995,48
0.91101699871877995,0.9423878558353358,34
0.9423878558353358,0.97375871295189176,28
0.97375871295189176,1.0051295700684477,23
1.0051295700684477,1.0365004271850036,27
1.0365004271850036,1.0678712843015596,16
1.0678712843015596,1.0992421414181155,9
1.0992421414181155,1.1306129985346716,15
1.1306129985346716,1.1619838556512274,8
1.1619838556512274,1.1933547127677833,10
1.1933547127677833,1.2247255698843393,4
1.2247255698843393,1.2560964270008952,8
1.2560964270008952,1.287467284117451,2
1.287467284117451,1.3188381412340071,3
1.3188381412340071,1.350208998350563,0
1.350208998350563,1.3815798554671188,3
1.3815798554671188,1.4129507125836749,2
1.4129507125836749,1.4443215697002307,2
1.4443215697002307,1.4756924268167868,1
1.4756924268167868,1.5070632839333427,1
1.5070632839333427,1.5384341410498985,1
1.5384341410498985,1.5698049981664546,1
1.5698049981664546,1.6011758552830104,0
1.6011758552830104,1.6325467123995665,0
1.6325467123995665,1.6639175695161224,2
1.6639175695161224,1.6952884266326782,0
1.6952884266326782,1.7266592837492343,0
1.7266592837492343,1.7580301408657901,0
1.7580301408657901,1.789400997982346,2
1.789400997982346,1.820771855098902,0
1.820771855098902,1.8521427122154579,0
1.8521427122154579,1.8835135693320137,0
1.8835135693320137,1.9148844264485698,0
1.9148844264485698,1.9462552835651257,0
1.9462552835651257,1.9776261406816817,0
1.9776261406816817,2.0089969977982376,0
2.0089969977982376,2.0403678549147934,1
2.0403678549147934,2.0717387120313493,1
2.0717387120313493,2.1031095691479056,0
2.1031095691479056,2.1344804262644614,0
2.1344804262644614,2.1658512833810173,0
2.1658512833810173,2.1972221404975731,1
2.1972221404975731,2.228592997614129,0
2.228592997614129,2.2599638547306853,0
2.2599638547306853,2.2913347118472411,0
2.2913347118472411,2.322705568963797,0
2.322705568963797,2.3540764260803528,0
2.3540764260803528,2.3854472831969087,0
2.3854472831969087,2.4168181403134645,0
2.4168181403134645,2.4481889974300208,0
2.4481889974300208,2.4795598545465767,0
2.4795598545465767,2.5109307116631325,0
2.5109307116631325,2.5423015687796884,0
2.5423015687796884,2.5736724258962442,0
2.5736724258962442,2.6050432830128005,0
2.6050432830128005,2.6364141401293564,0
2.6364141401293564,2.6677849972459122,0
2.6677849972459122,2.6991558543624681,0
2.6991558543624681,2.7305267114790239,0
2.7305267114790239,2.7618975685955798,0
2.7618975685955798,2.7932684257121361,0
2.7932684257121361,2.8246392828286919,0
2.8246392828286919,2.8560101399452478,0
2.8560101399452478,2.8873809970618036,0
2.8873809970618036,2.9187518541783595,0
2.9187518541783595,2.9501227112949158,0
2.9501227112949158,2.9814935684114716,0
2.9814935684114716,3.0128644255280275,0
3.0128644255280275,3.0442352826445833,0
3.0442352826445833,3.0756061397611392,0
3.0756061397611392,3.1069769968776955,0
3.1069769968776955,3.1383478539942513,0
